21.048483,12.953539,42.1122,66.21686,60.162636,39.995075,28.914576,22.454515,43.391552,26.619188,28.093761,47.659008,26.24821,30.678528,35.549667,37.99745,32.985645,35.137955,48.964733,23.44639,20.308428,24.329288,29.866068,25.716768,24.119177,0.0,0.0,0.0,99.29735,54.273277,19.37258,30.49676,54.147316,36.846085,28.60926,21.78773,26.291862,26.200405,25.917765,19.47357,25.230131,28.588337,21.640041,17.821196,32.139767,21.227781,15.929797,27.061222,11.411218,11.1165495,14.4370575,10.561767,9.688137,10.86782,8.270215,8.369034,8.601744,7.4150553,15.991801,2.888406,2.094662,2.7759137,1.2794749,3.1917238,3.165223,3.1888032,3.5166812,3.3656228,4.585083,56.821583,33.691772,31.84871,28.491514,42.07017,33.190052,21.417128,26.493942,24.433458,42.088245,31.613329,43.399395,38.634453,52.891373,44.91683,28.29565,32.701572,35.48874,23.718365,49.110676,42.919395,34.472904,34.040916,35.507446,31.46846,34.14868,34.870853,38.035645,41.767498,36.962917,41.676952,38.453274,36.486088,37.25756,29.580877,70.359184,18.489063,19.935648,16.881739,0.0,36.021248,35.13196,69.581955,22.400223,50.977333,35.497314,31.181854,27.73703,25.202082,25.12051,22.154854,35.455753,49.236507,32.879948,37.235428,30.364115,30.026304,25.978657,31.451912,34.302017,17.043606,17.054323,15.305087,17.39221,18.648369,17.955906,22.190178,22.835093,26.193615,26.598036,23.358786,18.505157,23.38811,20.044298,14.985525,19.074654,15.623555,20.333597,18.646841,28.813782,19.691751,32.97483,38.99773,24.3133,15.836719,23.020117,21.540516,27.006165,30.078318,22.529196,17.350212,19.380655,15.394456,16.238947,24.365091,18.502554,50.52104,74.3776,18.779476,25.380266,20.788704,27.453917,27.411976,27.845713,20.151466,17.597025,23.722076,25.047102,27.885149,19.76678,13.775504
25.76016,25.774582,83.99946,80.63828,71.937675,72.4035,32.01318,39.73143,33.34109,33.629093,28.370886,58.453136,30.741255,32.93281,47.7304,44.60034,42.24657,39.0613,61.287895,40.087696,42.272102,39.34645,30.367998,26.714134,29.43709,0.0,0.0,0.0,81.97788,55.72706,39.112434,37.182976,29.002071,23.58684,31.564125,40.812786,35.152634,53.581898,45.05163,42.158245,36.295677,48.374798,35.969875,24.579222,34.000355,30.88501,37.78097,31.001316,25.63612,21.417278,21.220001,23.1854,17.057346,15.494254,14.677879,13.995816,12.245145,14.201987,23.825516,5.9873385,4.87323,6.9690413,4.038804,6.503236,6.4459186,4.7735944,5.3382926,5.3998976,6.767504,97.53665,39.53614,45.114525,77.32336,59.67851,60.847767,49.70296,57.47992,57.191006,38.40635,29.961458,68.01255,52.312492,65.063446,86.03146,41.073444,47.24365,73.51052,33.9935,78.57076,85.70654,59.50798,62.009106,38.883415,53.118668,87.75035,57.396797,41.988415,45.4625,45.18397,46.699856,41.12508,42.625763,70.81654,46.558296,60.965897,74.974594,46.923714,38.574226,0.0,73.07052,87.19378,56.412376,96.74112,86.90235,77.65124,97.92682,45.757633,27.639633,56.825104,59.75183,79.55498,38.031464,43.555542,41.85331,45.30508,31.462519,35.48889,67.93747,61.945744,48.435738,36.915565,27.604145,37.60276,40.621185,35.246857,22.801458,30.819815,23.36268,22.757639,24.545904,30.078756,23.568762,40.041573,46.48815,36.747334,31.555147,39.44213,31.730494,37.76143,30.820353,25.267944,21.799923,27.67466,26.292944,26.086866,33.0958,33.894413,35.302555,23.82498,40.477356,30.171911,24.152597,25.284962,56.239254,31.192232,43.070053,29.247524,31.188726,31.037674,28.161789,24.933405,29.067156,27.858225,27.800919,34.471115,24.910543,27.554169,31.459152,26.284407,31.829132
25.296883,29.538128,64.52823,61.187187,52.615463,51.01423,38.181572,44.861168,46.726765,30.265469,33.22842,47.429626,36.507885,37.993885,50.86845,41.25584,32.048824,37.312096,71.32426,51.43046,63.688778,52.749374,32.133488,32.034267,22.087744,0.0,0.0,0.0,0.0,50.051434,31.653929,27.396946,51.20115,25.070166,24.438473,45.751175,30.923101,45.504242,28.694468,42.569916,39.9707,38.678738,55.083714,41.36806,37.574585,29.278826,22.20177,27.25194,20.48474,21.382637,16.211056,19.786285,15.648282,15.704557,13.944046,12.19818,10.296529,11.433161,18.229612,5.3299894,4.8170056,6.135233,4.30418,4.879267,4.6627846,3.772508,4.400134,4.855681,6.5138626,70.75572,51.112354,42.75579,59.24615,36.287106,44.735798,63.68272,67.483086,70.149536,30.968695,38.1441,49.851196,48.67829,31.085129,26.25878,38.841213,44.949245,37.451405,26.046255,52.508045,49.592823,38.54762,46.00869,56.967358,53.358566,43.89867,48.251804,50.347393,32.48115,42.286762,50.939327,91.64131,53.7127,56.5429,32.922577,60.8323,34.35072,41.216125,37.596268,0.0,70.75435,51.53634,61.27677,48.867878,46.232506,61.76478,54.46735,58.301765,36.45558,25.041044,42.822914,60.81386,75.59681,42.71485,50.758465,69.33159,54.742146,41.299015,33.9423,34.37125,25.701218,29.264723,30.547562,22.561314,33.711723,23.17278,21.227882,24.230932,26.391815,41.6724,58.41571,37.112095,33.65926,53.468964,21.024912,30.945372,26.370361,30.264956,25.537107,22.948908,21.534643,49.916924,82.09306,36.612923,19.755424,26.596811,34.265133,44.28409,38.339672,27.384207,43.344963,32.177395,38.720337,25.22233,54.11586,32.125668,29.457794,27.542719,25.48996,30.50984,29.956495,23.842287,31.629488,20.15541,23.445038,33.089565,23.358646,24.802849,23.819357,20.265118,25.99917
22.397411,16.855875,41.708115,80.211945,54.282734,44.37804,21.269135,48.9214,37.194225,41.408127,31.465544,26.805693,25.536125,33.552147,20.864813,35.284126,40.169666,32.048656,43.46153,37.98363,50.02011,72.543,25.761995,21.274086,18.717983,0.0,0.0,0.0,96.23867,37.70847,31.904314,23.213917,33.003143,26.023102,19.697008,29.897528,38.63813,31.758646,47.11241,25.993612,32.089153,26.035383,28.36756,26.49632,37.361603,32.352993,21.804203,26.493221,15.08099,17.22555,14.439972,12.970373,23.16326,12.267503,10.633475,9.646833,8.941839,13.950147,14.71343,4.6929083,5.9099803,7.5760126,5.363293,4.6371527,4.4261613,2.1148465,1.873907,2.9786525,4.81337,55.82989,37.400932,31.170261,33.521095,38.564236,29.647177,33.93254,36.606407,35.69394,30.649263,43.007862,43.72142,32.17945,49.101696,49.61349,45.568386,36.778038,35.444866,40.635612,51.23389,43.269592,35.246487,34.479633,49.879913,38.08486,29.413036,40.893234,37.84366,40.05518,50.53017,32.510372,68.67242,51.66431,56.85444,36.925262,84.332886,21.143616,30.255466,27.924225,0.0,60.205524,64.62614,73.59989,85.35445,82.79347,72.55687,44.7691,36.867382,24.885988,28.42666,46.624626,57.190784,40.114815,38.473816,38.111473,41.403873,36.125294,28.119421,30.986593,28.65598,26.314772,32.794735,33.697174,18.374746,25.845247,21.576607,25.341269,37.6673,27.890532,31.848806,49.702644,27.149214,20.748892,25.721802,18.875656,22.353512,25.553192,28.70604,41.93729,18.354858,19.101751,19.045626,24.972975,25.155342,18.227413,21.308588,17.908913,22.524433,23.305162,29.137102,23.45218,18.896894,15.396213,15.965477,25.532696,17.403078,22.579233,17.596416,15.731938,20.083488,18.2315,15.449668,16.85393,41.70175,21.288692,21.265831,22.782831,23.124605,24.4453,26.642696,22.788439
18.921535,16.988302,72.184235,35.877434,30.619015,20.326517,24.48231,43.245274,34.46421,32.78495,22.976618,26.090845,30.602827,33.93675,20.321875,41.632504,40.16724,39.82139,36.375256,36.719097,43.369343,46.28298,21.446959,22.38276,18.202358,0.0,0.0,0.0,99.297356,54.517914,27.476147,24.035992,28.437668,29.026516,22.98419,31.801554,28.3371,27.99827,30.814098,24.837523,23.121975,25.702707,29.91221,22.537086,21.948082,20.088888,17.14959,19.839952,17.850851,12.59253,15.281802,11.7856655,15.843427,11.922753,9.721986,9.717537,8.8171425,11.225866,14.686174,4.36825,5.047426,6.625394,4.547463,4.438039,3.891434,1.9398772,1.3144987,2.238781,4.2548947,63.495533,53.4842,48.413654,57.89612,31.70792,30.507824,49.38856,58.203564,51.433132,29.577751,39.006966,37.03308,41.714687,45.736153,47.231846,50.94518,41.021484,30.41912,36.263573,54.68218,47.49709,33.077747,37.67118,40.66006,35.416386,33.00318,37.117275,34.3676,30.42078,33.910835,27.204224,32.563255,44.769257,26.593258,31.967371,61.790634,48.797935,32.626095,26.661554,0.0,69.512726,60.91514,66.4998,72.216934,73.57618,45.149128,45.917385,31.768152,29.273167,23.584818,44.365032,47.944706,40.893425,35.043346,42.38229,37.593178,36.48854,29.424267,38.95335,53.157433,22.65979,21.758549,24.506708,17.417088,31.781908,30.110693,36.41215,43.804295,27.334105,30.901138,29.786213,21.972855,21.459064,27.834635,19.653114,28.232601,32.56067,39.44735,30.137373,18.987995,29.596077,17.956236,21.654884,26.867857,19.024914,27.599894,18.359898,20.590523,17.296513,22.444447,15.937175,24.16248,17.183012,22.943628,24.799816,17.782347,28.449953,18.673023,17.770126,14.150162,35.68146,19.698372,17.42414,20.548864,18.685701,19.912521,24.252281,24.500769,26.298187,29.116556,23.4088
27.073397,26.147436,76.35211,62.865974,49.467,46.330494,34.763176,51.819805,34.198612,29.893013,50.943462,32.58549,36.65256,41.844646,35.807983,56.735,44.422867,40.402714,49.8446,31.76869,49.485916,28.972433,36.281036,25.068392,24.106829,0.0,0.0,0.0,0.0,87.28726,34.20112,38.231716,72.368744,53.048042,32.091427,24.834803,47.28231,34.313847,36.753765,39.560486,28.473307,36.1622,45.182793,24.768562,48.0444,28.894732,40.236305,33.813736,30.763775,22.47144,21.58328,21.227818,19.609978,16.937986,14.0119,15.94039,12.238512,14.363139,21.732054,6.990079,7.707396,9.447419,6.6428146,7.36277,6.3203473,4.0348206,4.060797,5.828256,6.7610035,75.89416,44.01899,38.373047,39.32839,56.842884,44.35936,61.07706,82.42786,72.04967,39.65314,53.286064,44.42626,74.22695,49.85707,58.446617,44.36966,54.22389,57.633286,36.06648,79.659836,43.21388,35.71946,43.168888,37.38493,56.737995,61.09697,48.548058,75.57206,54.305264,48.590954,42.260155,53.01267,79.73652,43.73254,38.390453,62.516068,38.037407,47.04373,48.075676,0.0,66.78183,55.433197,52.546383,73.2149,94.59802,76.942116,51.260178,76.27021,33.8549,35.58064,50.654774,61.24436,47.496044,41.745758,43.19673,41.233093,69.5632,38.364544,39.373367,30.519753,28.98891,27.035322,31.205969,25.070826,27.908913,23.380072,28.80441,52.379284,39.305435,45.276627,27.267572,49.902985,46.72126,44.87762,48.894928,36.903645,56.813396,64.169624,34.38734,33.8271,43.204193,32.707012,30.761055,28.860594,49.22322,66.337845,34.581158,22.485046,25.776648,32.350307,44.956356,37.060402,40.93229,27.180237,32.301624,37.364815,39.638794,28.032873,23.121193,35.629406,55.959084,55.533115,75.02189,63.964146,22.343975,28.992912,29.60992,28.37695,30.422522,28.306707,30.345205
21.201536,17.063349,53.128273,49.01289,41.95471,42.70322,36.06742,63.0171,39.899837,42.531162,26.70603,41.55663,43.08114,39.454678,38.485924,35.68188,30.870897,32.022686,42.033604,39.467102,79.01835,67.45652,35.868526,32.75,23.242146,0.0,0.0,0.0,0.0,67.35689,28.064634,71.458824,44.293785,51.370335,60.79639,36.58289,32.124676,40.243736,42.532215,28.64601,30.06442,39.75853,39.24665,31.247091,63.25114,35.37163,24.004873,22.642555,36.165154,31.579958,27.35999,23.534296,24.534979,16.32822,14.526774,17.572912,13.152625,19.12232,27.20309,10.635792,12.417428,13.899948,13.206229,11.176076,10.968725,7.3522234,8.954234,7.9857397,6.0646977,73.007034,44.81796,41.559566,43.69656,36.130573,50.463,49.05496,52.068886,45.514896,77.46512,63.725388,46.3486,80.08999,41.57727,37.694584,31.221533,37.67749,49.46058,33.1579,46.89201,41.90633,38.299,36.88535,54.547947,65.55078,60.181763,39.31659,56.176094,62.830738,55.4016,43.24318,59.30177,61.20027,41.513992,38.997093,70.31409,37.92161,34.69374,41.031982,0.0,51.81901,34.962692,53.388645,39.79054,33.51903,60.417313,59.73274,44.34713,68.770584,26.682537,32.79334,36.764835,33.360367,44.263546,40.99155,30.172735,51.00032,32.42908,28.921856,24.383907,20.14592,28.07538,25.278925,25.933187,28.33564,32.367004,46.526455,30.34936,36.82943,56.254913,33.537354,32.637695,45.161396,35.954823,37.10416,35.305492,38.47146,39.561253,24.223446,26.870691,28.241375,19.895369,19.7881,22.261984,35.93853,30.670801,27.405827,31.044392,27.91225,26.943264,28.152895,26.311255,26.002325,26.585466,55.859364,43.127003,41.40003,43.217815,28.889679,26.36021,48.890366,32.232647,42.451195,50.969326,45.409206,78.76139,36.48019,41.397774,53.838047,27.752893,31.487223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.148155,59.01029,69.823746,62.45606,83.45219,33.144535,47.5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277822,1.5339133,2.424556,5.631823,11.384229,11.75361,19.258636,23.619085,35.541393,44.96665,41.657696,30.161135,56.267815,42.961563,26.92665,20.422537,25.882338,39.392345,57.31868,35.363914,40.78377,67.799515,99.292656,99.29265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.038452,11.479662,19.870317,35.32318,0.0,19.381578,17.452435,19.322018,0.0,38.316395,17.834545,29.463333,56.209473,17.54256,21.792097,28.982838,23.07347,17.19104,15.961952,15.505176,25.739557,42.289124,29.689146,38.42187,44.239506,35.98911,34.680023,27.999605,27.019554,27.722136,24.987839,28.319958,28.442352,23.645048,37.324318,24.035713,39.638195,43.506725,42.041412,28.258701,20.5585,26.701534,23.843515,29.313711,22.58693,29.232609,29.609524,28.547512,41.56581,22.677505,24.166351,45.83174,54.946606,31.285194,34.62404,34.14966,30.734402,35.155434,55.12379,44.480766,37.991837,30.043173,32.390606,65.44666,24.098452,26.252752,57.294693,31.914377,27.919638,36.48434,29.140957,25.931513,22.93622,77.76391,79.64446,76.50026,58.32595,71.92795,61.214493,42.083977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.759335,58.567123,61.933136,42.65665,37.672173,47.626404,57.34721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41423,0.9596513,1.4373696,4.0491266,10.997575,8.304438,31.93695,34.36944,77.76564,35.352554,41.788982,38.030727,32.784008,25.768557,24.83314,21.872196,27.107786,33.398556,22.207897,38.31635,44.83585,43.224106,0.0,0.0,99.29267,0.0,0.0,0.0,0.0,0.0,0.0,17.060244,11.6591215,41.571533,25.057821,0.0,18.154825,20.280884,21.936163,0.0,35.68981,31.654957,35.71202,30.78293,26.216661,11.875946,18.962475,14.484745,18.994694,17.221825,22.608284,41.46783,45.814037,22.557688,31.346252,22.381964,22.196438,21.863386,26.723701,24.52912,21.901573,23.149641,24.904507,24.409998,32.961555,35.181084,31.008533,21.426018,27.353603,24.523605,23.988714,24.203365,22.30078,20.842257,48.57765,29.929152,36.84518,20.289808,21.529194,34.996315,26.650818,39.81711,58.775105,51.855175,21.729265,23.429235,21.211124,20.130825,22.097036,63.512154,35.76913,30.230371,17.538939,19.516615,22.853062,19.195482,21.301414,33.48881,19.479378,21.257917,16.31489,29.410917,30.720295,43.800465,15.992721,17.946278,19.681297,18.174252,20.237345,19.723799,47.844242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2568,34.57504,36.744255,37.822636,41.28272,42.40904,38.975998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1711783,1.470633,0.816902,1.782962,5.703008,6.29198,22.40304,30.849342,79.5989,38.739754,40.080814,41.15186,35.171032,23.329327,31.350124,25.64719,22.901415,31.315607,23.729376,76.57402,36.558125,32.110138,78.36096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.669553,10.631812,32.344597,29.643597,0.0,18.921768,21.525066,19.154259,0.0,18.470371,17.973457,23.837616,33.406948,16.547995,26.036503,19.657211,13.635579,23.6261,30.079832,26.349346,21.95389,29.71587,23.284746,32.483364,19.005169,25.272797,26.68055,37.974266,24.13519,22.813347,25.635586,29.143543,24.124117,21.619028,34.568424,34.512733,26.886364,28.690203,27.351122,28.237625,20.537905,27.045137,19.631563,47.118393,20.3058,37.003017,23.327423,26.03329,24.175983,33.993645,33.676598,48.05189,36.1181,30.796467,26.824825,25.485315,23.639116,24.477348,55.613853,32.38708,22.671549,19.889505,21.005999,23.401003,15.730028,15.375186,53.761623,19.555225,16.737482,15.622434,28.745949,18.794933,26.596336,18.606224,19.077177,17.513098,19.045504,18.295273,16.398457,34.26162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.563168,28.96734,30.384186,29.20242,25.803585,45.38391,49.84973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315353,3.1801195,1.4257369,1.0873101,3.314022,3.8000524,20.118296,22.186428,41.697796,36.669525,46.795574,50.988472,26.636972,16.961882,25.95297,23.438152,27.363642,42.207027,18.207853,34.519875,39.46813,28.29287,65.35006,88.41197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611962,9.59112,13.69543,24.641376,0.0,29.269274,33.157394,26.546791,0.0,17.761086,17.181482,23.86803,24.544697,32.645515,31.395575,18.592182,16.156881,16.196474,13.414648,21.632027,38.817543,45.418114,18.252848,23.261383,33.18757,21.191095,18.72832,24.34797,18.529575,21.14521,23.684359,28.50423,23.02023,27.881485,23.086847,30.476126,17.141594,22.625916,19.84022,21.25751,17.900017,21.968296,17.261711,28.736513,23.76881,23.177313,20.468378,18.147753,38.502743,26.475418,23.20254,29.034283,25.468918,27.753628,22.148396,16.136414,18.47956,35.09765,32.112408,32.595375,25.596525,15.150955,19.59624,16.70663,17.065434,18.845892,19.883802,13.4110365,14.174052,26.184498,26.647644,27.492668,29.197042,18.24986,20.058088,16.385273,20.620296,22.18853,29.780611,22.414803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46143,51.61781,89.05119,62.637535,84.08566,62.56284,78.61127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.085569,10.174095,4.698266,2.8309,1.5102654,1.668984,14.192213,16.756899,28.359056,71.95935,37.521496,37.41984,47.60278,33.3149,41.71698,21.178457,35.40156,40.668106,35.3782,31.624035,32.346382,52.766823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.078889,15.965433,44.683758,32.16147,0.0,54.90215,37.381145,45.990673,0.0,58.991253,25.493088,39.510746,21.488966,52.39338,20.08396,23.147274,24.495417,19.814194,18.158173,26.78373,45.142685,28.775764,46.674873,22.754559,22.992044,25.581598,42.844265,31.563255,34.39988,39.8684,36.29818,38.306076,34.889477,33.519318,39.63966,38.347576,22.036642,45.404602,47.238674,41.031254,36.918167,42.694706,16.170301,33.731316,17.160467,27.757565,22.757217,22.807856,20.018538,28.711285,29.679949,38.360256,37.149403,20.311625,24.865139,22.788187,18.059,16.81264,40.425343,24.849087,19.063612,16.512472,19.351627,34.751095,31.335537,33.14603,73.59757,18.477753,26.153625,41.56145,24.58564,32.24718,56.810524,28.905817,25.797056,26.098955,20.670023,27.607777,33.531757,24.17252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22809,45.029377,56.2947,64.40068,67.0677,43.38804,76.69262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.299774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.346487,9.894632,5.46417,3.4818637,1.7489407,1.0856898,7.9986696,14.762553,26.462496,43.13226,60.360935,78.15156,39.136444,33.089127,40.814762,58.389294,67.78902,32.662785,36.317204,24.96311,32.290955,41.297264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.353561,11.397886,55.92294,31.3256,0.0,67.67971,61.616062,65.66461,0.0,69.6236,26.79814,27.351696,57.01531,30.741665,12.302623,13.285085,24.86128,19.08071,15.412008,15.672186,17.546402,25.140087,40.046036,44.708603,39.60063,19.9657,33.327686,24.2017,27.502047,33.269463,32.762356,33.004776,30.483416,33.129093,22.451197,31.671883,36.088554,38.33064,26.139273,24.893505,23.530985,28.16169,27.690798,26.727167,25.642078,19.841185,30.93765,23.02308,25.168856,28.272259,29.698416,37.08074,23.503763,23.424397,26.289492,25.920969,21.871996,24.657467,38.2602,24.733728,27.595264,19.220764,20.283867,32.278732,25.754957,30.857927,49.972206,24.826954,20.266376,20.142265,29.700504,22.572344,29.554037,25.696236,21.254578,21.504803,21.273771,26.783724,29.10813,35.059875
